20,20,14,1,14,1,1,33,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,13,1,1,1,1,1,1,1,33,33,33,1,1,1,1,1,1,1,13,20,1,33,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,51,2,2,3,3,2,51,20,20,20,20,1,1,1,1,1,14,1,1,1,14,1,1,1,1,1,14,14,1,1,14,1,1,14,1,1,1,1,1,14,1,1,1,14,14,1,1,6,6,6,1,1,1,1,1,1,33,1,19,20,20,20,20
20,20,14,1,14,33,1,1,1,1,32,1,1,1,1,1,1,1,1,1,1,1,1,20,1,33,1,1,1,1,1,1,1,1,1,33,1,1,1,19,13,20,20,51,51,51,51,1,1,1,13,1,1,1,1,1,1,1,1,1,1,34,1,1,1,1,1,1,33,51,2,3,2,2,51,51,20,20,20,20,33,1,1,1,14,1,1,1,1,14,1,1,33,1,1,33,33,14,14,1,1,1,14,1,1,1,1,1,1,14,14,14,1,14,1,1,6,6,6,1,1,1,1,33,1,1,1,26,27,27,20,20
20,20,14,1,1,14,1,1,19,1,1,1,1,1,1,1,1,1,1,1,19,1,13,20,1,1,1,33,34,1,33,1,1,1,33,1,1,1,1,26,20,27,20,51,2,2,51,19,1,13,20,13,1,1,1,1,1,33,1,1,33,1,1,25,1,1,1,1,1,51,2,2,51,51,1,34,27,20,20,27,1,1,34,14,1,1,1,1,1,14,13,1,1,1,1,1,1,1,1,33,1,14,1,1,1,1,1,14,1,1,1,1,1,14,1,1,6,6,6,1,33,1,1,1,1,1,33,1,14,14,20,20
20,20,14,1,1,1,14,1,26,1,1,1,1,1,1,1,1,19,1,1,26,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,27,51,51,51,51,26,19,20,20,20,1,1,1,1,1,1,1,33,1,1,1,1,1,1,33,1,1,51,51,51,1,1,51,51,1,27,20,1,1,1,14,1,1,1,1,1,1,14,20,19,1,1,1,1,1,1,1,1,33,14,1,1,1,1,14,1,14,14,14,14,1,14,1,1,6,6,6,1,1,1,1,1,33,1,1,14,1,14,20,20
20,20,14,1,1,1,14,1,1,1,1,1,1,1,1,1,1,26,14,14,14,1,20,20,13,1,13,1,1,1,1,33,1,1,1,1,1,13,1,1,1,19,1,1,1,1,33,1,26,20,20,20,51,51,51,51,1,1,1,1,1,1,1,1,32,33,1,1,1,1,33,1,1,19,14,14,14,14,27,1,1,1,14,1,1,1,1,1,1,14,27,26,33,1,1,33,1,1,1,1,1,14,1,1,14,14,1,1,1,1,1,1,14,1,1,1,6,6,6,1,1,1,1,1,1,1,1,14,1,14,20,20
20,20,14,1,1,1,1,14,14,14,14,1,1,1,1,1,1,1,1,14,14,13,20,20,20,19,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,26,1,1,1,1,1,1,1,20,20,20,51,2,51,1,1,1,13,1,1,14,14,14,14,14,1,1,33,1,1,1,1,26,1,1,1,1,1,1,1,14,1,1,1,1,1,1,14,51,51,51,51,51,51,51,1,1,1,33,33,14,1,14,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,32,1,1,1,1,14,1,1,14,20,20
20,20,14,1,1,1,1,1,1,1,1,14,14,1,1,1,1,1,1,1,1,20,20,20,20,26,27,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,33,1,20,27,27,51,2,2,51,13,13,20,1,14,1,1,1,1,14,1,1,1,34,1,1,1,1,1,1,1,1,14,14,14,1,1,1,1,1,1,1,1,14,51,2,2,2,2,51,1,1,14,14,14,1,14,33,1,1,34,32,1,1,1,1,1,1,1,1,1,6,1,1,1,1,33,1,1,14,1,1,1,14,20,20
20,20,14,1,1,1,1,1,1,1,1,1,1,14,14,1,33,1,33,1,1,20,20,20,20,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,33,1,1,1,1,27,1,1,51,51,51,51,20,20,27,14,1,1,1,1,1,14,33,1,1,1,1,1,33,1,1,1,33,1,14,14,14,14,14,14,14,14,14,14,14,51,2,3,3,2,2,51,1,14,14,14,1,1,14,1,1,1,1,1,1,1,1,33,1,1,1,33,1,6,1,14,14,14,14,14,14,1,1,1,14,1,20,20
20,20,14,1,1,1,1,1,1,1,1,1,14,1,33,29,1,1,1,1,1,27,27,27,20,19,33,1,1,1,33,1,1,1,1,1,33,1,1,1,1,19,1,33,1,1,19,1,1,1,1,1,1,1,33,34,20,20,14,1,1,1,14,14,14,14,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,51,2,2,51,51,14,14,14,1,1,14,1,14,1,1,1,1,19,29,1,1,1,1,1,1,10,1,6,1,35,33,14,1,1,1,1,1,1,14,1,20,20
20,20,14,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,27,26,1,1,33,1,1,1,1,1,1,1,1,13,13,13,25,26,1,1,33,1,26,1,1,19,1,1,1,1,1,1,27,27,14,1,1,14,51,51,51,51,51,1,1,1,33,1,1,1,1,1,1,1,6,12,6,6,6,6,6,6,6,1,14,51,51,51,51,14,51,51,14,14,1,1,14,14,1,1,1,1,1,26,1,33,1,1,19,1,1,1,6,6,1,1,1,14,1,1,1,1,1,1,14,1,20,20
20,20,14,1,1,1,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,20,20,20,1,1,1,1,1,1,1,1,1,26,19,1,1,1,1,1,1,1,14,1,1,14,51,2,2,51,33,1,1,1,1,1,33,1,33,1,1,9,1,1,1,1,1,1,1,6,6,1,14,14,14,14,14,1,14,14,1,14,1,33,14,14,1,1,1,1,1,1,1,1,1,1,26,1,1,1,6,6,1,1,14,1,1,1,1,14,14,1,14,1,20,20
20,20,14,1,14,14,1,1,33,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,13,20,20,20,20,1,1,1,1,1,1,33,1,1,1,26,1,1,1,1,1,33,14,14,14,14,14,51,2,3,2,51,1,1,1,33,1,1,1,1,1,1,1,33,14,14,14,14,14,1,6,6,1,14,1,1,1,14,14,1,1,14,1,1,1,33,1,1,13,1,1,1,1,1,1,33,1,1,1,1,1,6,6,1,14,1,1,1,1,14,1,33,14,14,1,20,20
20,20,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,33,1,1,1,20,20,20,20,20,19,1,1,1,1,33,1,1,1,1,1,1,1,1,1,33,14,14,33,1,1,14,14,51,2,51,51,1,33,1,1,1,1,1,1,1,1,1,1,1,13,14,1,1,1,1,6,1,33,14,14,14,33,1,14,1,1,14,1,1,1,19,1,20,19,1,1,1,1,1,1,33,1,1,1,1,6,6,1,14,1,1,1,1,14,1,1,14,14,1,20,20
20,20,14,1,1,33,1,1,33,1,33,1,1,1,1,1,1,1,1,1,1,1,1,51,1,51,51,51,51,51,1,1,1,1,1,20,20,20,20,27,26,19,33,1,1,1,1,1,1,1,13,1,1,1,1,1,14,14,1,33,1,1,51,51,51,1,51,1,1,1,1,1,1,1,33,1,33,1,35,1,20,33,33,1,19,1,6,1,1,1,1,1,1,1,1,14,14,14,1,1,1,26,33,27,26,25,33,1,1,1,1,1,33,1,1,1,6,6,1,14,1,1,1,1,1,14,14,1,14,33,20,20
20,20,1,1,33,1,1,1,1,1,1,1,1,1,1,33,1,1,1,33,1,1,1,51,51,2,2,51,1,1,51,1,1,13,1,20,20,20,27,1,1,26,1,19,1,19,1,1,1,13,20,13,19,19,1,1,1,1,1,1,1,13,13,13,13,13,1,1,1,13,1,1,33,1,1,1,1,1,1,33,27,1,1,1,26,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,14,1,1,1,1,1,1,1,14,1,20,20
20,20,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,33,51,2,3,3,2,51,1,1,51,33,20,19,27,20,27,1,1,1,1,33,26,33,26,1,1,19,20,20,20,26,26,19,1,1,1,1,33,1,20,20,20,20,20,1,1,1,20,13,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,33,1,33,33,33,1,6,6,6,1,33,14,1,1,1,1,1,1,14,1,20,20
20,20,1,1,33,1,1,33,26,33,1,1,19,1,1,1,1,1,1,1,1,1,1,51,2,3,3,2,51,1,33,1,51,20,26,1,20,1,1,1,1,1,1,1,1,1,1,1,26,27,27,20,1,1,26,1,1,1,1,1,19,27,20,27,20,27,1,13,13,20,20,13,33,1,1,1,1,13,1,1,1,1,1,33,1,1,6,6,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,14,1,1,1,1,14,14,32,1,20,20
20,20,1,33,1,1,1,1,1,1,1,1,26,1,1,25,1,33,1,33,1,1,1,51,51,2,2,3,2,51,51,1,19,20,1,1,27,1,33,19,1,1,1,1,1,1,1,1,1,1,1,27,33,1,1,1,1,1,1,1,26,1,20,1,27,1,19,20,20,20,20,20,1,1,1,1,13,20,13,1,1,1,1,1,35,1,6,6,1,1,1,1,13,13,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,6,6,1,33,1,14,1,1,1,14,13,13,1,1,20,20
20,20,1,1,1,1,1,13,1,33,1,1,1,13,33,1,1,1,1,1,1,1,1,51,1,51,51,2,3,2,2,51,26,27,33,1,1,1,1,26,1,1,1,1,1,1,19,19,19,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,33,26,20,20,20,20,27,1,1,1,13,20,20,20,13,1,1,1,1,1,1,6,6,1,1,1,1,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,14,1,1,1,14,1,20,20,1,33,20,20
20,20,1,33,1,1,1,20,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,51,1,1,1,51,2,3,3,2,51,1,1,1,1,1,1,1,1,1,1,33,1,19,26,26,26,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,27,20,20,20,1,1,1,19,20,20,27,27,20,32,1,1,19,1,6,6,6,1,33,1,1,27,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,13,13,19,1,6,6,1,14,1,1,1,14,1,27,20,1,1,20,20
20,20,1,1,1,33,1,27,1,1,1,33,1,27,1,1,1,1,1,1,1,19,1,1,51,1,1,1,51,2,2,51,51,1,1,1,1,33,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,20,13,1,1,51,51,51,51,51,1,51,51,1,27,20,27,1,1,1,26,20,20,51,51,27,51,51,51,26,1,6,6,6,1,1,1,1,1,27,27,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,26,19,20,20,26,1,6,6,1,14,1,1,1,1,14,1,20,1,1,20,20
20,20,51,51,51,1,1,1,1,33,1,1,19,1,1,1,1,1,33,1,1,26,1,1,1,51,1,1,1,51,51,1,51,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,13,1,1,20,20,13,13,51,2,2,2,2,51,51,1,1,1,27,1,1,1,1,1,20,20,51,1,51,2,51,1,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,20,20,1,1,6,1,1,14,1,1,1,1,14,1,27,1,33,20,20
20,20,2,2,51,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1,1,1,33,1,1,1,1,1,1,33,1,1,1,1,33,1,1,1,1,1,13,20,13,1,20,20,20,20,51,2,3,3,3,2,2,51,1,1,1,1,1,33,33,1,20,27,1,51,2,3,2,51,1,1,1,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,27,1,6,6,1,14,1,1,1,1,1,14,1,1,1,1,20,20
20,20,2,2,51,1,1,1,1,1,1,1,1,33,25,1,1,34,1,33,25,1,1,1,1,1,1,1,1,33,1,1,33,1,1,1,1,33,1,1,1,1,1,1,33,1,33,1,1,1,33,20,20,20,13,20,20,20,20,51,2,3,3,3,3,2,51,1,1,1,1,1,1,1,1,20,1,51,2,3,3,2,51,1,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,6,6,1,9,14,1,1,1,1,14,1,1,1,1,20,20
20,20,51,51,51,13,13,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,6,1,1,1,1,1,6,1,1,27,20,20,20,20,20,20,20,51,51,2,3,3,2,51,51,1,1,1,1,1,1,1,1,27,1,51,2,3,3,2,51,1,1,14,14,14,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,14,1,1,1,1,14,14,1,1,1,1,20,20
20,20,19,13,13,20,20,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,27,27,27,27,20,20,20,33,1,51,2,2,51,1,51,1,1,1,1,1,1,1,1,1,1,1,51,2,2,51,51,1,14,1,1,1,14,1,1,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,6,1,1,14,14,14,14,1,1,25,1,1,1,20,20
20,20,26,20,20,20,20,19,1,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,14,14,14,1,1,1,1,1,6,6,6,1,1,1,6,6,6,6,1,1,1,1,1,27,27,20,51,51,19,51,51,1,51,1,1,1,1,1,1,1,1,1,1,1,51,51,51,51,14,51,14,1,1,1,1,14,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,6,6,1,1,1,1,33,1,1,1,1,1,1,20,20
20,20,1,27,20,27,27,26,1,6,6,6,1,1,33,1,33,1,33,33,13,13,13,19,33,1,1,51,51,1,51,51,51,14,51,14,14,14,14,14,9,1,1,1,1,35,1,1,6,6,6,6,6,6,6,1,1,1,27,33,33,26,33,1,1,33,1,6,6,6,6,1,33,1,33,33,1,1,1,1,14,1,14,1,1,1,1,1,1,14,1,1,1,6,6,6,6,1,1,1,6,6,6,1,33,1,1,51,51,51,51,51,1,1,1,1,1,6,6,1,1,1,33,1,1,1,1,1,33,1,20,20
20,20,1,1,27,1,1,1,1,6,6,6,6,1,1,1,1,1,1,1,20,20,20,26,1,1,1,51,1,51,2,2,51,14,51,14,1,1,1,1,14,1,1,33,33,1,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,14,14,14,14,1,1,1,6,6,6,6,1,1,1,6,6,6,1,1,1,33,33,51,2,51,1,33,1,1,1,6,6,6,1,1,1,1,1,1,33,1,1,1,1,20,20
20,20,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,12,1,20,27,27,1,1,1,1,1,51,2,3,3,2,51,14,1,1,1,1,1,1,14,1,1,1,1,1,1,1,33,1,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,1,1,1,1,1,6,6,6,6,1,1,51,2,3,2,51,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,20,20
20,20,1,1,1,1,33,1,6,6,6,6,6,6,6,6,6,6,6,1,27,1,1,1,1,1,1,51,2,3,3,3,3,2,51,14,1,1,1,1,1,1,14,1,19,13,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,14,1,14,1,6,6,6,6,1,1,51,2,3,2,51,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,33,1,20,20
20,20,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,1,1,1,6,6,6,6,1,51,2,3,3,3,3,2,51,14,1,1,1,1,1,1,14,33,26,20,13,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,20,1,1,1,29,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,6,6,6,6,1,14,14,14,1,1,1,6,6,1,1,51,2,3,2,51,1,1,13,1,6,6,1,1,33,1,1,1,1,1,1,1,1,1,20,20
20,20,13,1,1,1,1,6,6,6,6,6,1,1,1,8,6,6,6,6,6,6,6,6,6,6,1,51,2,3,3,3,3,2,51,14,1,1,1,1,1,1,14,1,1,27,20,1,1,1,13,1,1,1,1,1,1,1,25,1,1,1,1,19,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,1,1,1,1,1,1,14,1,1,14,14,1,6,6,1,33,51,2,2,2,51,1,1,20,1,6,6,1,33,1,1,1,1,1,1,1,1,1,1,20,20
20,20,20,13,19,33,1,6,6,1,1,1,1,25,1,1,1,1,1,1,1,6,6,6,6,6,1,1,51,2,2,2,2,51,51,14,1,1,1,1,1,1,14,1,1,1,27,33,1,1,20,13,13,1,1,1,1,1,1,1,1,1,1,26,1,19,1,1,1,1,1,33,1,1,1,1,1,1,1,1,19,1,1,33,1,14,1,1,1,1,14,1,1,14,14,14,14,14,1,14,1,14,1,6,6,1,1,51,51,51,51,51,33,1,27,1,6,6,1,1,33,1,1,1,1,1,1,33,1,1,20,20
20,20,20,20,26,1,1,6,1,1,51,51,51,1,51,51,51,51,51,33,1,1,1,1,1,1,1,51,51,51,51,51,51,1,51,14,14,14,14,14,14,14,14,1,33,1,1,1,1,1,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1,19,1,13,1,1,1,1,1,1,33,1,1,26,1,33,1,14,1,1,1,1,1,14,1,1,14,51,51,51,51,14,51,14,14,1,6,6,1,1,1,33,1,1,1,1,1,1,1,6,6,1,19,1,1,1,1,33,1,1,1,1,1,20,20
20,20,20,20,1,1,6,6,1,51,1,33,33,51,2,2,2,51,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,13,20,20,20,33,1,1,1,1,33,1,13,1,1,33,1,1,1,1,26,33,20,33,1,33,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,14,1,1,33,51,2,2,2,51,51,14,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,26,1,1,33,1,1,1,33,1,1,1,20,20
20,20,20,20,33,1,6,6,1,51,1,1,51,2,3,3,3,2,51,1,1,1,6,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,33,1,1,1,1,1,1,20,20,27,20,1,29,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,27,1,19,1,1,1,33,1,1,1,1,1,1,14,1,1,1,1,1,1,14,1,1,1,51,2,3,3,2,51,14,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,20,20
20,20,20,20,1,1,6,6,1,1,1,51,2,3,3,3,3,2,51,1,1,1,6,6,6,6,6,6,6,6,6,1,6,6,6,6,1,1,1,1,6,1,1,1,1,1,1,1,13,20,20,1,20,1,1,1,1,1,1,1,27,1,1,33,1,1,1,1,1,33,1,33,26,1,25,1,1,1,33,1,1,1,1,14,1,1,1,1,1,1,14,1,1,14,51,2,3,3,2,51,14,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,33,1,1,1,1,13,13,13,13,13,20,20
20,20,27,20,1,1,1,6,1,1,51,2,3,3,3,3,3,2,51,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,33,33,1,6,6,1,33,1,1,1,1,20,20,20,13,27,1,33,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,14,1,1,14,14,51,2,2,51,51,14,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,33,1,1,1,1,13,20,20,20,20,20,20,20
20,20,1,27,1,33,1,6,1,51,2,3,3,3,3,3,2,51,51,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,27,27,27,20,1,1,1,1,1,1,1,33,1,1,33,1,1,1,1,13,1,1,1,1,1,1,1,1,1,33,1,1,1,33,1,14,1,1,1,1,1,1,14,1,12,14,51,51,51,51,14,51,14,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,33,1,1,1,20,20,20,27,20,20,20,20
20,20,1,1,1,1,1,6,1,51,2,3,3,3,3,2,51,1,51,33,1,1,6,6,6,1,51,51,51,51,51,51,51,1,51,1,6,1,1,1,1,6,6,1,1,1,1,1,1,1,1,27,19,1,1,1,1,1,19,1,1,1,1,1,1,1,33,20,33,33,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,14,1,1,14,14,14,14,14,1,14,1,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,33,1,1,13,13,20,20,20,1,27,27,20,20
20,20,1,1,1,1,6,1,1,51,51,2,3,3,2,51,1,51,1,1,1,1,1,6,6,1,1,51,2,2,2,2,2,51,51,1,6,1,35,13,1,1,6,1,33,19,1,1,1,1,1,1,26,1,1,1,1,1,26,33,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,14,1,1,14,14,1,14,1,14,14,1,1,1,1,1,1,1,1,14,1,6,1,1,1,1,1,1,7,1,1,1,1,1,1,6,1,1,1,1,20,20,20,20,20,1,1,1,20,20
20,20,13,33,33,1,1,1,33,51,1,51,2,2,51,1,51,1,1,1,1,14,1,6,6,1,51,2,3,3,3,3,3,2,51,1,6,1,1,20,13,1,6,1,1,26,1,33,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,14,1,1,1,1,1,1,33,1,33,1,1,1,1,1,1,1,1,14,1,1,14,51,51,14,51,14,1,1,1,1,1,1,1,1,1,1,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,27,20,27,20,20,1,1,1,20,20
20,20,20,1,1,13,1,1,1,33,51,14,51,51,14,14,51,1,14,14,14,14,1,6,6,1,1,51,2,3,3,3,3,2,51,1,6,6,1,20,20,1,6,6,1,1,1,1,1,1,1,1,1,1,1,33,1,1,33,14,1,14,14,14,1,14,1,1,1,33,1,1,51,51,51,1,51,1,1,1,33,14,1,1,1,14,51,2,51,51,14,1,1,1,1,1,1,1,1,1,1,14,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,27,1,27,27,1,13,1,20,20
20,20,27,13,13,20,1,6,1,1,1,14,51,14,14,51,2,51,14,1,1,14,1,6,6,1,51,51,2,3,3,2,2,51,51,1,1,6,1,20,20,1,6,6,6,1,1,1,1,33,1,1,1,1,1,1,33,1,1,14,1,1,1,1,1,14,1,1,1,1,1,1,1,51,2,51,51,1,19,33,1,14,1,1,1,14,51,2,2,51,14,1,1,1,1,1,1,1,1,1,14,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,20,13,20,20
20,20,1,20,20,20,1,6,6,6,1,1,14,51,14,51,2,51,14,1,1,14,1,6,6,1,51,1,51,2,2,51,51,1,1,33,1,6,1,20,20,1,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,33,1,32,14,1,1,1,1,14,1,33,1,1,1,1,51,2,3,2,51,1,26,1,1,14,1,1,1,14,51,2,51,14,1,1,1,1,1,1,1,1,1,14,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,33,1,1,1,1,1,1,1,20,20,20,20
20,20,1,20,27,27,1,6,6,6,6,1,14,14,51,14,51,51,14,1,1,14,1,6,6,1,51,1,1,51,51,51,1,1,51,1,1,6,1,20,20,1,6,6,6,6,6,1,1,33,33,33,1,33,1,1,1,1,1,14,14,14,14,14,14,14,1,1,1,1,1,1,51,2,3,2,51,1,1,1,33,14,1,1,1,14,51,51,51,51,14,1,1,1,1,1,1,1,1,14,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,25,29,1,1,1,1,20,20,20,20
20,20,1,27,1,1,1,1,1,6,6,1,1,14,14,14,14,14,14,1,1,14,1,6,1,1,1,1,1,1,1,1,1,1,1,19,1,6,1,20,20,1,6,6,6,6,6,6,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,6,6,6,6,1,51,2,3,2,51,1,1,19,1,14,1,1,1,14,14,14,14,14,1,14,14,14,14,14,1,1,1,1,14,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,33,13,20,20,20,20
20,20,14,14,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,14,1,14,1,6,1,51,51,1,51,51,51,1,51,1,1,26,1,6,1,20,20,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,51,2,51,51,33,1,26,1,1,14,14,14,1,1,1,14,14,14,1,1,1,1,13,14,1,1,1,14,1,6,6,6,1,33,1,1,6,6,6,6,6,6,6,6,6,6,1,33,33,1,1,1,1,1,20,20,20,20,20
20,20,14,14,1,33,33,1,1,1,6,6,6,6,6,6,6,6,1,14,1,14,1,6,1,51,1,51,2,2,2,51,51,1,1,1,1,6,1,20,20,1,1,33,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,51,51,51,1,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,19,19,20,19,14,14,14,14,1,1,6,6,1,1,1,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,20,20,20,20,20
20,20,14,14,1,1,1,33,1,9,1,1,1,1,1,1,1,6,1,1,14,14,1,6,1,1,51,2,3,3,3,2,51,1,1,1,6,6,1,20,27,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,33,1,1,1,26,26,26,27,26,1,1,1,14,33,1,6,6,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,35,1,33,32,13,20,20,27,20,20
20,20,14,14,1,1,1,1,1,19,13,13,33,14,14,14,1,6,6,1,14,14,1,6,1,51,2,3,3,3,3,2,51,1,1,1,6,6,1,27,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,20,1,20,20
20,20,1,1,1,1,1,1,1,26,20,20,14,1,1,14,1,1,6,1,1,1,1,6,1,51,2,3,3,3,3,2,51,1,1,1,6,6,1,1,33,1,1,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,6,6,6,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,27,1,20,20
